2.000,6.000,6.000,6.000,6.000,18.000,6.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,6.000,6.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000
6.000,6.000,2.000,2.000,2.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,6.000,2.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
18.000,18.000,18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000
18.000,2.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
6.000,26.000,6.000,6.000,26.000,6.000,6.000,6.000,6.000,6.000
6.000,26.000,6.000,6.000,2.000,6.000,6.000,2.000,6.000,6.000
6.000,6.000,6.000,6.000,26.000,6.000,6.000,6.000,6.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,2.000,2.000,2.000,2.000
23.000,26.000,23.000,23.000,26.000,23.000,23.000,2.000,23.000,23.000
2.000,26.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,26.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000,2.000
23.000,23.000,23.000,6.000,2.000,6.000,6.000,2.000,6.000,23.000
2.000,26.000,2.000,9.000,26.000,2.000,9.000,2.000,2.000,2.000
6.000,26.000,2.000,6.000,26.000,6.000,6.000,2.000,6.000,6.000
2.000,26.000,2.000,9.000,26.000,9.000,6.000,2.000,2.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,6.000,2.000,2.000,2.000
2.000,26.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,26.000,6.000,6.000,26.000,6.000,6.000,6.000,6.000,6.000
6.000,26.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
23.000,23.000,23.000,6.000,2.000,6.000,6.000,23.000,23.000,23.000
2.000,26.000,2.000,2.000,26.000,2.000,6.000,2.000,2.000,6.000
2.000,6.000,6.000,6.000,2.000,6.000,6.000,2.000,6.000,6.000
26.000,26.000,2.000,2.000,26.000,2.000,2.000,2.000,2.000,2.000
6.000,26.000,2.000,6.000,2.000,6.000,6.000,2.000,2.000,6.000
6.000,26.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
23.000,26.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000
2.000,26.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
6.000,26.000,2.000,9.000,2.000,9.000,6.000,2.000,6.000,6.000
23.000,26.000,23.000,2.000,26.000,2.000,23.000,2.000,23.000,23.000
6.000,26.000,2.000,6.000,26.000,6.000,6.000,2.000,2.000,6.000
6.000,26.000,6.000,6.000,6.000,6.000,6.000,2.000,6.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,2.000,2.000,2.000,2.000
6.000,26.000,6.000,6.000,2.000,6.000,6.000,2.000,6.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,6.000,2.000,2.000,2.000
2.000,26.000,2.000,2.000,26.000,2.000,2.000,2.000,2.000,2.000
23.000,26.000,23.000,6.000,2.000,6.000,9.000,2.000,2.000,23.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
23.000,26.000,2.000,9.000,2.000,9.000,9.000,2.000,2.000,23.000
6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,9.000,2.000,2.000,2.000
6.000,26.000,6.000,9.000,6.000,6.000,6.000,6.000,6.000,6.000
6.000,26.000,2.000,9.000,21.000,2.000,6.000,2.000,2.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,6.000,2.000,2.000,2.000
6.000,26.000,6.000,6.000,26.000,6.000,6.000,3.000,6.000,6.000
6.000,26.000,6.000,6.000,26.000,6.000,6.000,6.000,6.000,6.000
6.000,26.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000
2.000,26.000,2.000,2.000,26.000,2.000,2.000,2.000,2.000,2.000
6.000,26.000,6.000,6.000,26.000,6.000,6.000,2.000,6.000,6.000
6.000,6.000,6.000,6.000,6.000,6.000,9.000,6.000,6.000,6.000
6.000,26.000,6.000,6.000,6.000,6.000,6.000,2.000,6.000,6.000
6.000,26.000,2.000,2.000,2.000,2.000,6.000,2.000,2.000,6.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,21.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,21.000,2.000,2.000,2.000,21.000,2.000,2.000
2.000,2.000,2.000,21.000,2.000,2.000,13.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,21.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
