12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
9.000,12.000,9.000,9.000,12.000,9.000,16.000,9.000,9.000,12.000
3.000,16.000,16.000,16.000,16.000,7.000,16.000,27.000,16.000,16.000
9.000,12.000,9.000,16.000,12.000,9.000,9.000,9.000,9.000,9.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
27.000,12.000,27.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
13.000,16.000,13.000,13.000,13.000,13.000,16.000,16.000,13.000,16.000
12.000,12.000,12.000,12.000,16.000,16.000,12.000,12.000,12.000,16.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000,19.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000
4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
