1.868705273,9.563713074,3.586364269,14.22212791,9.059691429,6.021602631,6.981245041,2.148621321,2.148621321,6.250145912,8.598311424,1.585367918,10.49988651,1.782992721,1.316929579,2.397396326,1.443555832,2.468262196,11.32211494,1.85511291,3.672227859,7.607326508,1.24151504,1.781678081,1.144628048,1.848819017,9.234375,1.430405855,8.24343586,1.633101344,12.63064575,5.668429375,1.771763563,6.492660999,9.869762421,6.233070374,3.970028877,2.657015324,6.970421791,2.275562763,1.627261758,1.661334038,10.80028439,1.887312293,3.089684486,9.280653954,5.416865826,2.166084528,9.002153397,3.067615509,2.776506186,1.333468914,5.304144382,6.661491871,1.447598934,1.771763563,10.80004501,7.703525543,7.579907894,6.622312546,2.285138607,10.57894993,3.18843627,10.80004501,1.563803911,8.535834312,7.443887711,2.818199158,1.642698288,5.364179134,8.154938698,8.297632217,7.815048695,1.428738713,4.197759151,6.042109966,3.837145805,6.6828475,3.774111509,7.056062222,1.516283035,8.154938698,1.594690681,3.169798374,9.818869591,1.514644265,3.081066132,4.572167873,1.792930603,2.430932522,2.430932522,3.55632019,2.321447849,2.124744892,2.088606596,6.946838856,5.668429375,2.430932522
2.206898689,9.624067307,4.361349106,14.79009151,7.906018257,5.873995781,6.908590794,1.263380051,1.263380051,7.326635838,8.024843216,1.538949966,10.08323097,1.333993435,1.461909294,2.714402676,1.879566431,1.881977558,11.67818928,1.50168395,3.275668144,7.282322407,1.526067734,1.332753181,1.572215438,2.20186615,9.08139801,1.693962336,8.563295364,1.763444781,13.0859499,5.634756565,2.470708847,5.622941017,9.870794296,6.622566223,4.549339771,2.309067011,7.650375843,1.751775026,1.449399829,1.5912534,10.44954109,1.926061749,1.465653062,10.00364971,5.599298,1.570163727,9.218735695,2.923077106,3.384361506,1.37367928,7.124359608,6.34961319,2.114752293,2.470708847,10.94846153,7.365027428,8.675139427,7.094907761,1.377455711,9.902400017,2.831982374,10.94846153,1.863291383,8.847648621,7.713134766,1.804260731,2.214991093,5.201963425,6.83741951,8.201537132,7.970732689,1.387668371,4.96514082,6.13988018,4.888379097,6.713105679,3.225412846,4.269092083,1.602064967,6.83741951,1.977125645,2.307103157,9.736049652,1.691159487,2.954752684,1.672161698,2.633421898,1.722684264,1.722684264,2.442987919,5.998609543,1.658327818,2.204391003,7.238986492,5.634756565,1.722684264
1.990986586,9.468053818,1.595177412,14.46827412,6.46835947,5.961884022,7.73222065,1.450914145,1.450914145,3.759560823,7.315968513,1.624572277,8.595152855,1.805690765,2.617667675,2.389829397,2.205622911,2.116668701,10.42701149,1.276320457,2.480656147,7.6647892,1.558011532,1.940362215,1.751807928,1.951976061,9.208796501,1.980401754,8.014927864,2.097366095,11.78018856,3.744226933,2.034663439,3.052542686,10.37684059,6.425893307,2.833743095,1.636135817,6.9456563,1.638306141,1.796794891,1.470571756,10.59614563,2.851373672,1.50231123,9.598743439,5.28067255,1.770813942,9.986824989,2.672439575,4.898364067,1.840308905,6.08933115,5.342075348,1.884580255,2.034663439,11.65452003,6.655418396,9.447934151,4.474201202,2.487859249,9.204702377,4.010251999,11.65452003,3.055586815,8.542405128,5.927096367,1.870170355,2.106360912,3.474574566,5.442512989,7.641391754,7.912152767,2.654375076,4.301921368,7.20244503,4.179742813,6.112514496,3.838561058,6.505930901,1.82567215,5.442512989,1.931886673,2.517932892,9.13885498,1.44693017,1.831289649,1.814266324,2.019064426,2.634213924,2.634213924,2.028603554,2.717747211,1.485542297,2.13458395,7.2639184,3.744226933,2.634213924
3.823086739,9.791620255,4.382397652,14.20569324,9.425607681,5.976017475,7.647865295,1.376356602,1.376356602,6.945525169,7.977348804,1.794746399,11.04271889,1.431051731,1.63713491,2.73494935,1.615199924,2.219606161,11.34227371,2.6951859,3.639981508,7.445100307,1.767237902,1.899101019,1.564049006,2.115374565,9.193593979,2.792108774,8.686980247,1.699314594,12.42349434,4.844533443,2.208625078,5.286318302,9.978274345,6.060200691,4.034779549,2.444150209,6.662959099,2.270375967,1.619391203,2.223475933,10.50974274,1.629895449,1.458714604,9.950162888,6.300180912,1.787401557,8.809151649,2.519404411,5.159125805,1.795975327,6.919814587,6.314478874,1.344534755,2.208625078,10.63689709,5.808910847,8.190376282,7.330146313,2.475967884,10.31479931,3.617413044,10.63689709,1.566343784,7.891311646,6.697463512,2.827698469,1.914958715,5.424384117,8.26110363,7.336800098,7.31351614,2.631789923,3.902517319,6.318076134,5.801136017,5.783911705,4.941068172,6.206642628,1.966650844,8.26110363,1.433114529,1.663775802,9.168282509,1.495321274,2.321403503,1.717907667,1.695333958,2.625609636,2.625609636,1.228342533,3.55127883,2.006340027,2.63531661,7.040469646,4.844533443,2.625609636
3.338415146,10.13468552,7.003760338,14.10481167,10.38663769,5.801726341,8.307774544,1.517602921,1.517602921,8.884271622,8.742614746,1.88719058,11.84693146,1.783757567,1.264739037,4.703775406,1.635874987,2.510335684,12.25462532,1.665652275,4.285582542,7.471839428,2.09983778,2.432112694,1.460167646,2.774801254,8.894975662,4.987425804,9.321070671,1.961593628,13.53098297,6.549847603,1.84807992,6.156612873,9.556386948,6.381652355,6.005455017,3.470604897,6.978999138,2.278253078,2.512617588,5.075827599,10.53436089,1.783757806,1.388212919,10.86295986,7.518836975,1.81923306,8.347139359,2.810697794,5.400170326,1.549477577,4.367603302,6.749603748,1.42869401,1.84807992,9.937204361,7.021714687,7.840646744,7.448543072,2.071658611,10.96107101,1.942543507,9.937204361,1.496376753,8.322533607,7.276163578,3.105762005,1.821876168,4.897439957,8.936638832,8.048015594,8.251757622,2.284626961,3.521119356,7.309598446,4.36687088,7.273977757,4.092562675,4.629827976,1.567904353,8.936638832,1.702821255,2.104522943,9.829648018,1.521803737,2.564550877,1.582436085,2.5717659,2.436798096,2.436798096,1.925146818,6.761867523,1.835022449,2.774800777,7.463161469,6.549847603,2.436798096
2.676934242,10.66866302,4.868072987,14.6665554,9.27259922,6.368527412,7.32793045,1.557013512,1.557013512,7.487786293,8.136083603,1.884358168,10.42528534,1.658246756,1.612747431,5.229374886,2.03990984,1.677754641,11.42146111,2.072254658,4.363353729,7.66835022,1.958447218,1.701031089,1.91301477,2.069999695,9.637843132,3.559931755,8.411945343,1.506876588,12.98647404,6.14599371,1.55732882,4.838158131,10.12578487,6.704699993,4.528303623,3.219069242,6.700448036,1.603382826,1.243839502,2.820918798,11.06898308,2.088861942,1.916802883,9.565856934,6.427768707,2.031402826,9.400104523,3.357985973,5.474790096,1.468176603,6.158742905,6.169416428,1.649911761,1.55732882,11.40801525,7.38152647,8.385863304,7.359962463,1.850000381,10.56705093,2.30277729,11.40801525,1.568526506,9.531551361,7.114204407,2.844252348,2.60512495,4.880783558,7.503346443,8.950575829,8.106926918,1.843040466,3.71036911,6.076515675,6.046579838,6.841498375,5.077710152,4.345207214,1.427271962,7.503346443,2.037379503,2.48814702,9.301156998,1.549168348,2.696507692,1.732435465,2.876731396,1.846236706,1.846236706,2.006676435,5.214912891,1.694715738,2.574364185,7.382830143,6.14599371,1.846236706
3.317193508,9.191809654,5.557085037,14.33503723,9.833093643,4.854768753,7.077462196,1.756558537,1.756558537,8.046255112,8.581038475,1.917644024,12.27235794,2.053577423,1.418397188,2.527474642,1.381271243,2.266979694,11.84191513,1.586472988,2.179317474,7.104258537,1.717065334,1.362966061,1.327433586,2.131564617,8.772891998,2.120058537,8.801405907,1.470386267,13.19048309,6.594424248,1.994222403,6.521796703,9.46985817,5.972980499,5.352622032,2.12455678,5.912407875,1.895382285,1.505889773,1.476560354,11.05815601,1.35879004,2.133246183,10.29415607,6.82543087,1.450259686,9.378259659,2.009994268,3.34564805,1.91869998,5.344560623,6.825913429,1.853319883,1.994222403,10.6073885,7.219891548,7.68418932,7.469676971,3.457731009,10.62637138,3.298788548,10.6073885,1.654850006,8.425587654,7.709825516,2.791804552,2.040620565,4.619849682,8.934019089,8.38594532,7.875448227,1.563138127,4.446613789,6.538339615,4.87269783,6.939773083,3.250662804,7.952747822,1.447244883,8.934019089,2.476966858,2.269750118,10.12015152,1.610589147,1.619895697,1.726420164,2.023975134,2.573740482,2.573740482,1.640341997,6.137225628,2.713166475,1.787694573,7.846378326,6.594424248,2.573740482
3.942434549,10.20952129,2.94449544,14.43624306,9.607668877,5.93579483,6.988548756,1.286475897,1.286475897,8.009301186,8.865412712,2.368636131,10.72486305,2.243731499,1.314422607,3.06303525,1.21253407,2.633980274,11.83539486,2.177304983,4.894444466,7.301635742,2.469611645,1.674478769,1.368850946,2.336479902,9.308784485,1.700082302,8.52630806,1.789940596,12.74901485,6.893235207,1.755932212,5.33867979,9.295518875,5.761696815,4.884375572,2.377777815,5.784396648,1.853256345,1.198786378,1.592580795,11.29469109,1.992361784,2.498221397,9.907120705,5.438022137,2.267482996,9.807666779,2.34889245,4.031035423,1.872996569,5.252141476,6.717328072,1.468347549,1.755932212,10.98723602,6.728263855,7.490494251,7.085395813,5.333682537,10.47924042,3.29368639,10.98723602,1.604291916,8.911617279,7.394022942,2.557595491,2.190433025,3.64688611,7.247101307,8.187401772,8.50912571,1.763072252,3.812603951,5.497619152,3.828036308,7.545149803,4.823348999,9.277450562,1.134673357,7.247101307,1.463836432,2.649381638,10.30210209,1.66187644,1.736310005,1.69216001,2.409483433,3.221661091,3.221661091,1.624805212,4.023793697,1.533382416,1.532900214,7.960066795,6.893235207,3.221661091
5.412451744,10.48959923,4.063992977,14.65779209,9.408610344,6.346275806,8.025961876,1.334237814,1.334237814,6.918441296,8.252221107,1.439816952,8.352284431,1.597835064,1.458828449,5.029291153,1.35022521,3.88699007,10.1404686,1.575400949,5.213767052,8.231617928,3.013003111,1.453582048,3.301127195,5.667326927,11.02228355,1.877720594,9.323014259,1.559882998,11.09210873,7.4563241,1.983165145,4.09176445,9.883684158,7.904534817,2.82429862,2.973207951,7.568406105,2.045022011,1.885358334,2.087166786,11.37783718,1.567066431,2.239249945,9.426403046,7.245177746,2.241404533,11.5555706,4.370213985,7.896690845,1.27188015,4.965610027,8.301473618,1.961272955,1.983165145,13.26647949,7.885616302,8.34253788,6.132191658,1.877763867,9.896923065,1.894174576,13.26647949,2.074054718,8.200807571,4.847021103,1.904685259,3.602118731,5.049359322,6.250976563,8.410694122,9.002430916,2.088928223,2.873851299,6.804439545,7.719679832,7.287562847,6.268544197,7.059315681,1.446811676,6.250976563,1.835166216,1.776539803,9.368684769,1.497852087,4.947958946,7.333737373,1.888698339,2.617069244,2.617069244,2.069484234,3.204890251,1.424572229,3.485067844,8.776431084,7.4563241,2.617069244
1.532548189,10.37352753,5.544780254,14.37063408,9.622760773,6.491404057,7.588486195,1.637453794,1.637453794,6.917957306,8.221220016,1.585977674,10.35552216,2.374975681,1.43690753,2.160254478,1.903887868,2.432846785,11.28002548,2.037116528,3.477552414,7.119092941,2.5742414,1.999401689,1.12306273,1.76299572,9.074339867,3.246170998,8.442960739,1.621610165,12.5244112,6.451608181,1.679978609,4.975768566,10.12988949,6.875807762,4.117476463,1.773470163,8.74126339,1.405973673,1.616854191,1.52482307,10.52579689,2.076969624,2.185684443,9.729164124,6.772276878,2.026535988,9.705356598,2.584607363,4.673722744,1.630112171,6.617406368,6.808863163,1.566738009,1.679978609,11.30263805,7.046885014,7.000824928,6.379693508,2.190162659,10.15119553,2.834140778,11.30263805,2.291419029,8.711959839,7.091589451,1.381491184,1.725149632,3.831567526,8.436052322,7.517832756,7.621966839,2.266654015,3.844715595,6.52713871,5.99991703,7.411526203,2.795052052,7.425317764,1.360476017,8.436052322,2.386665821,1.693699837,9.487428665,1.442682028,2.417793751,3.207697868,1.648508072,2.656271458,2.656271458,2.501224995,4.912678719,1.75633204,2.788999319,7.034163952,6.451608181,2.656271458
4.545117378,11.03773022,5.13309288,14.61506653,10.23294735,7.914720058,7.327682972,1.225850105,1.225850105,7.091340065,8.481927872,2.013796568,9.572860718,1.18575418,2.206917763,3.342966318,1.627461791,4.808042526,10.5807848,1.390912294,4.496630669,6.863430023,1.985416889,1.601317644,1.488430977,5.875529289,11.46954155,3.780837059,8.326529503,1.290717244,11.61750889,7.417875767,1.272752285,6.775020123,10.00754547,6.840074062,4.005090714,2.081504583,8.78315258,2.143333197,1.491065502,4.680510044,10.37767124,2.062992811,2.348322868,9.399060249,5.545802593,1.991324902,11.05058861,4.025024891,6.552489281,1.885803223,5.057406425,6.970720768,1.645025015,1.272752285,11.81961632,7.107186317,7.300703049,6.866320133,1.334887743,10.0364666,2.905613184,11.81961632,1.868081212,9.240619659,6.932463169,3.934005022,2.464088202,3.54048419,7.195158005,8.272565842,8.26036644,1.536789298,3.504434109,6.421239853,8.535429955,7.392926693,5.201140404,3.733642101,1.80963397,7.195158005,2.120409966,1.95514226,9.168420792,1.629834414,2.568128347,7.44502449,2.754035473,2.380011082,2.380011082,1.686556578,2.732520819,1.525111794,4.444015503,7.305166721,7.417875767,2.380011082
3.540154934,10.03116226,4.524112225,14.00376797,10.10929966,6.092777252,7.605889797,1.461340427,1.461340427,7.47182703,8.964879036,1.728134155,10.87749672,1.416463017,1.670198679,4.144994259,1.465466499,2.074363708,11.56420612,2.240853071,4.442078114,7.073374271,1.47235465,1.88378191,2.147453785,2.387558699,9.350337029,3.098515511,8.753840446,1.507752776,12.75668907,6.917817116,1.379004955,7.259133816,9.843211174,6.966630936,6.700833321,2.945148945,6.956711769,1.379560471,1.091175914,2.465709448,10.91625309,1.887147903,2.588039875,9.920586586,6.797497749,1.700373173,9.204081535,2.879672766,5.160810471,1.662099838,4.860708237,6.479554653,1.853543639,1.379004955,10.64324188,6.546372414,7.963783741,7.517736435,1.486122847,10.60510731,2.329547405,10.64324188,1.782096982,9.391289711,8.072621346,2.623630762,2.69564414,5.091740608,8.616243362,7.728660583,8.317893028,2.223748922,4.559560776,6.697889328,6.104655743,7.371035099,4.257355213,4.420568466,2.473752022,8.616243362,1.882827282,2.664652824,10.17640114,1.605130911,2.977475882,4.469311714,2.734393597,2.202857971,2.202857971,1.842252851,4.840700626,1.568630338,2.064434528,7.735809803,6.917817116,2.202857971
5.389650345,9.841112137,2.391854286,14.45554924,8.130977631,5.0515275,7.620604515,2.14743042,2.14743042,6.176814556,7.81761694,1.394048929,9.380548477,1.343603373,1.362258434,4.00389576,1.660632849,1.947753668,11.05489159,1.940867305,3.574880362,7.232420921,3.181036949,1.390221834,1.509982705,1.994838476,9.551933289,1.920106649,8.752803802,1.665983677,12.3861084,6.098994255,1.188011169,3.267153025,10.63744926,6.799851418,4.197310925,2.304191351,7.562181473,1.599288225,1.484026194,1.537668943,11.09162903,2.100990534,2.564683437,9.723042488,4.181522369,2.021867275,9.854927063,2.731208086,4.151885509,1.582923412,5.256556034,6.564718246,1.338134527,1.188011169,11.8061552,6.363193512,8.421340942,6.879179955,1.709200621,9.899470329,3.718871593,11.8061552,1.621695757,8.69158268,6.547105789,1.915840387,2.321188688,5.092338085,5.647438526,7.167797565,7.290664673,2.175365448,3.918958664,5.809152603,5.046868324,6.510241508,4.980721951,3.282655239,1.508268952,5.647438526,1.738738298,3.011352301,10.09074974,1.897322774,2.387076139,2.670127869,2.675465107,2.966182232,2.966182232,1.935838461,4.683112144,1.52297771,2.435091019,7.572405815,6.098994255,2.966182232
