2.054302692,2.808055401,1.974036336,1.93343997,2.379263639,5.722194672,1.696583629,1.871186018,1.770012021,2.249518394,1.78542316,2.91642046,2.01542902,1.924962878,1.790982246,3.033016682,4.002423286,2.631479979,1.711775303,1.868717194,3.701240063,1.744676709,1.970988989,1.560531974,1.382095814,2.009964228,1.407582283,5.562218666,1.774323583,1.847773194,1.794938684,1.799930334,1.542724848,1.684033155,2.234558582,2.138925791,2.842220306,2.566627264,4.469265461,1.274864435,1.612294197,2.281533241,1.471809626,1.580958962,1.863017917,1.674761295,1.432251453,1.874587536,1.688277245,1.330468059,3.524091721,1.68973732,4.620189667,2.097952843,1.487827659,1.741663218,2.317804337,1.573122263,1.574913144,3.13353157,4.238376617,1.564378977,1.302722454,1.46200037,2.045138359,1.863115907,1.668014526,2.153134584,1.417531729,2.917492867,1.550221205,2.186696053,1.33044529,1.8891505,4.113771915,1.766807199,1.954132915,2.077793598,3.402451515,3.723416805,1.836948633,2.25185442,2.007932425,3.192908049,3.122777939,1.471335411,1.847879052,1.62910378,3.03017664,2.670556068,2.184779644,1.730695724,3.594993114,2.020892143,1.358952999,2.937635899,1.457645893,3.784201622
1.879018068,2.427109957,1.727085352,2.056380033,2.215679884,4.080433369,3.226489067,2.200200081,1.231971741,1.961464643,2.651708364,2.731245518,2.775498629,2.680811882,1.775844336,3.045363903,4.598406792,1.477355599,1.522655725,1.380709171,3.757976055,1.78805697,2.60913372,1.43285799,1.791697264,2.073645592,1.336405754,5.669046402,2.029564857,1.879920721,1.707056403,2.332850933,1.490379333,1.57834506,2.037367344,2.177844524,1.886340618,2.469204426,4.073637009,1.473703861,1.632974863,2.5833745,1.445844531,1.41677618,1.427093506,1.50513494,1.514123201,2.193294287,1.880919695,1.366048455,3.38424015,1.761460304,5.12531662,2.313851118,2.049568176,1.317807436,2.311550379,1.498810291,1.643614292,1.711547136,3.161737442,1.830055475,2.028257847,1.212760687,2.312856674,1.741201043,2.169254303,1.828004241,1.321534157,3.000445127,1.71116972,1.567637205,1.625769019,1.827687263,3.788397074,1.678226948,1.940082073,1.517668724,2.48363018,3.570314884,1.961863399,1.647089481,1.943606138,2.41181612,3.496718884,1.799111247,2.057841063,1.47512269,2.567517042,2.884306908,3.080920696,1.612489939,3.366665363,2.053269625,1.302541733,4.845289707,1.665715694,3.787769794
1.742379904,3.102191925,1.638974309,2.074886799,2.251981735,4.250415802,2.490983963,1.830049634,1.473676443,1.922362208,2.069653273,3.764800072,2.043119431,2.101374149,1.854865074,3.143631935,4.51176405,3.100643158,1.590971231,2.243656158,4.024140358,1.736656547,2.162166834,1.407047391,1.413840771,1.914835095,1.868356109,6.120010376,1.614061832,1.668823481,2.026729107,2.182038307,1.553471327,1.466985464,2.225361109,1.553471327,1.915349483,2.251981735,3.513750792,1.679835796,1.804436803,2.587246895,1.460659981,2.348548889,1.582766056,1.703416824,1.517548561,3.241199017,1.906713843,1.392532825,3.426324606,1.896789908,5.31655407,1.994390011,2.270006895,1.925391912,2.370025873,1.459217787,1.49815321,2.225266695,4.05829525,1.283512592,3.616844416,1.916016102,1.575278163,1.506912827,3.638005257,1.992864966,1.704082489,3.415291309,1.641806841,2.734220982,1.20363307,1.524150014,3.725993395,1.663927794,3.361357689,1.730107069,2.983867645,3.248806715,1.687939644,1.796892524,1.853046894,2.278062344,3.35197854,1.825479865,3.36498332,1.553471327,3.094686747,4.372496128,3.897032738,1.793532133,4.08679533,2.212796926,1.488119602,5.127054214,1.461450338,3.428699493
1.565286398,2.599951267,1.793597937,1.593517542,2.605935812,3.789021492,2.128000259,1.894467831,1.371459365,2.298380852,2.350464821,2.284132481,3.053910732,2.233669281,1.755392671,2.725709677,3.516812086,1.471386194,1.528838634,1.458641171,3.429715633,1.573095798,2.847757339,1.504485488,1.353200197,1.981663942,1.678226948,5.479433537,1.730327487,2.224191427,1.927129865,1.537397861,1.682022691,1.651187778,2.051916599,2.063801289,3.376774549,2.487022638,3.511988163,1.768238783,1.756967306,2.254344463,1.532494068,2.04980731,1.707521677,1.546963096,1.407449007,2.238953114,1.882026434,1.814668655,3.276752949,2.039587498,4.533646584,1.864706993,1.525349498,1.50235343,2.303607702,1.429121375,1.855839372,1.803106785,3.445953369,1.262382984,2.789886951,1.483972192,1.845768809,1.526363015,2.855271101,2.569082022,1.472530603,3.327423573,1.280233383,2.587889671,1.6401968,1.724585891,4.734095097,1.889681578,2.525894165,2.27344656,3.284104109,4.037272453,1.860817313,2.041073799,1.950538874,2.394328117,2.439808369,1.71931088,1.687083602,1.318765879,2.507644176,3.258567572,3.728768826,1.279844761,3.374237537,2.549987555,1.302291393,3.370923519,1.840628505,3.754450321
1.757673502,2.555527687,1.870614052,1.922392845,3.144106627,4.864490509,1.718153477,1.953384876,1.39595294,1.716162682,1.992685318,2.492123127,1.45415473,1.857231617,1.653663874,2.763645411,4.355421543,2.885668039,2.403253317,2.033128738,3.734172821,1.329606295,2.421800375,1.473576307,1.562532187,1.759231567,1.318017006,4.740112305,1.89000988,1.870614052,2.093225241,1.945335746,1.457627058,1.428964853,1.790017486,1.616579056,2.684245586,2.299988985,3.86018014,1.269642591,1.592969418,2.09540844,1.537590265,1.390136123,1.314118385,1.793854713,1.716162682,1.680471659,2.14017725,1.66398716,2.722485542,1.531162262,4.577111244,2.252610683,1.749120235,1.956266046,1.708642006,1.9050138,1.475834608,1.62094152,3.462699652,1.473294973,1.91124177,1.317241907,1.599241376,1.727840543,2.09062624,2.081408024,1.620315075,3.23159337,1.621961832,1.721126318,1.560484409,1.623443007,5.431123734,2.051934719,1.817682505,2.676403999,2.9035182,3.52106595,1.785200477,1.910855651,1.775740266,2.23891449,2.386381149,1.684984088,1.910147548,1.496228218,3.757549524,3.762806416,2.803481579,1.417376995,3.59707284,2.221590281,1.103857279,2.580193281,1.639622927,4.270662308
1.944290519,2.730748177,1.817768693,1.771072149,2.585112333,3.962772846,3.022421598,1.824078679,1.296396494,1.883390427,1.966599703,2.554974079,1.749540687,1.237542391,1.546704531,2.597878933,4.806183815,2.904060364,1.941481471,1.670963526,3.677146435,1.693642735,2.521925926,1.607680678,1.508061171,2.122683525,1.469779968,5.618540287,1.838407755,1.940060616,2.043570995,1.632029176,1.782030821,1.448555708,2.435650349,1.307219982,2.726286888,1.768014908,2.977237701,1.327123404,1.742221594,2.020187378,1.448652267,1.526008368,1.375775576,1.688044071,1.454996109,2.400618076,1.960428357,1.995488763,3.243541718,1.472902894,4.439245224,2.771962404,1.503770232,1.468205452,1.719763756,1.392335176,1.834422708,1.667372465,3.142608166,1.685563207,1.789890647,1.392233849,2.036743641,1.517802119,1.762684822,2.160335064,1.346480846,3.208182573,1.666535258,1.936857939,1.467328548,1.351237297,4.411135197,1.604651213,2.545983791,2.332008839,2.83283782,3.83840704,1.494671106,2.070356131,1.639918566,2.991098642,3.27518034,1.436743855,2.276064873,1.447668314,3.488102913,4.368211269,3.66121316,1.22392869,4.171340466,1.787182331,1.241012573,3.907743454,1.508016348,3.669414997
1.24575901,3.266445637,1.57621634,1.917120814,2.858395338,3.681062222,2.102061033,1.90334034,1.053493381,2.157836437,2.137112379,2.456397057,2.414744139,1.696501493,1.636184692,2.463682652,2.568700314,3.002168655,1.530501842,1.57387054,3.594864368,2.461144924,2.177235126,1.744884372,2.038790703,2.250179052,1.749589562,5.804014206,1.681672573,1.668118715,2.355396509,1.73371911,1.372203112,1.578637004,2.331944466,1.637268066,1.695758343,2.198549032,4.736502171,1.269642591,1.639948368,2.691717148,1.388044238,1.676594496,1.271033764,1.614678741,1.495499372,1.896590948,2.089416027,1.76935029,2.691439629,2.057414055,4.813158989,2.422818184,1.73069787,1.41377902,1.879010916,1.678553343,1.961854815,1.841861725,4.380366325,1.39446187,1.883184195,1.638239264,1.776682973,1.330314279,1.750215769,1.920113802,1.228265047,3.046676636,1.532775402,1.558738708,1.610452175,1.472961187,4.30079174,1.534329653,2.381742001,2.354920626,3.50050354,4.983990669,1.550997734,2.043570995,1.667713881,2.454359531,3.150972843,1.118724585,1.775952578,1.292029381,3.183395624,3.938675404,3.87671423,1.18248117,3.639682055,1.823086023,0.99460578,3.154128551,1.325611115,4.406413078
1.563193798,3.800899506,1.574394464,1.767441392,2.932612658,4.158460617,3.942617178,1.871068001,1.28652668,2.272812366,2.388977528,2.379318714,1.982692003,1.131518602,1.794955015,3.890592813,3.29730463,1.974121332,1.485691071,1.285431147,3.210290432,1.826835871,3.268761635,2.009285212,1.760564804,2.441795826,1.258371234,5.071730137,1.728479624,1.780275822,2.34757781,1.980759025,1.592149258,1.919291615,1.856256962,1.772003174,2.326723099,1.639896154,3.809931993,1.460614681,1.81657505,1.862313628,1.416750908,1.418525457,1.617718935,1.59599781,1.563289285,1.874555588,1.707928896,1.404370308,2.91656971,1.516593099,5.640512943,2.40586853,1.561843395,1.38645792,2.105487347,1.241144419,1.563216805,1.74535203,3.773757696,1.656023264,2.084365845,1.339953542,1.43806541,1.677204251,1.854235172,2.232443094,1.257376909,3.62802434,1.468567252,1.79738903,1.550685406,1.546926975,5.525332451,1.853112459,1.892218471,2.080450773,2.929681778,3.709039927,2.198250294,1.693052173,1.947925448,2.39522028,2.756475687,1.588353395,2.718005896,1.632402182,3.10350728,4.139838696,3.791220903,1.435163498,4.275299549,2.28745079,1.368862867,4.269043922,1.764307022,4.373402119
1.285413027,2.809732676,1.662854791,1.615711451,2.871668577,4.899744034,3.472634315,2.101305008,1.49351275,2.496125221,2.631959438,2.912135124,2.298031569,1.96511507,1.554989934,2.957208157,5.727191448,2.573439598,1.984297276,1.852328539,3.591301441,1.909725428,3.215538025,1.602607131,2.115784168,1.979497671,1.3887254,6.707445145,2.157740355,2.254488945,2.42967844,1.45102334,1.462498546,1.700330615,1.457275152,2.702047348,1.984281421,1.978130937,3.479091167,1.675688028,1.809915543,2.767215252,1.346630096,1.246735811,1.616016388,1.699252605,1.326972961,2.133973598,2.073774338,1.18334794,3.771682501,1.872084379,4.624933243,2.225762844,1.99154377,1.372549534,2.540658236,1.561539412,1.831567764,1.452057838,3.568188667,1.714679837,2.42337513,1.310669422,1.590593934,1.645231724,1.99154377,1.82811904,1.434018612,2.934237719,1.412652254,2.301851749,1.336267471,1.548524857,4.731155396,1.843546271,2.092314482,2.39206171,2.371138334,4.060268402,1.637385607,1.764042616,1.703944445,2.048573017,2.386413097,1.358561039,1.96780169,1.749062777,2.855062485,4.223159313,4.135005474,1.420820832,4.214071751,2.000041962,1.431152582,3.685446262,1.749752283,4.777784824
1.7189641,2.714499474,1.496270895,1.599192858,3.551855803,3.724319458,1.794140577,1.368864775,1.560094476,2.032391787,2.196536064,2.233832598,2.024157047,1.737844706,1.807184577,2.488265514,3.519246101,2.747498751,2.022655487,1.746073604,2.995507956,1.547066808,1.847968936,2.079241753,1.566887617,2.313344955,1.394247413,4.617163658,2.490186691,1.958989382,2.204532623,1.605792403,1.50473094,1.568795919,1.963785291,1.723574996,2.24451685,2.018265724,2.995677948,1.642896891,1.386098266,1.916203737,1.193428516,1.578312397,1.514817357,2.061645031,1.673449159,1.79150331,1.590723872,1.604961634,2.761489868,1.433255911,4.379302979,2.16646862,1.479209185,1.835587978,1.653312445,1.920866251,2.46279335,1.889744282,2.360915422,2.17652607,1.98129344,1.848318696,1.773901343,1.94791472,1.907682419,1.704616189,1.79038167,2.847707272,2.155448675,2.152199268,1.454714298,1.624681592,3.370304585,2.469324112,1.750776052,2.38754487,2.989591599,2.847389698,1.673649192,2.233832598,1.703513265,2.688883305,3.099680424,1.691341758,1.843266964,1.3887254,2.813416243,3.703551292,3.128531456,1.537410021,3.479385376,1.678125381,1.727427006,3.157829285,1.511657,3.420141697
1.661115408,2.419504881,1.705034852,2.410150528,3.293567419,3.712050438,2.315869808,3.092977285,1.416063309,1.378332019,2.463363171,2.442435265,2.483289242,1.786995411,2.195088625,2.278960705,5.491792679,2.1875,1.387626886,2.10171175,3.354182243,1.659760237,2.087899208,1.489078641,1.564670324,1.751248121,1.80147171,5.47934103,1.721125722,2.120179892,2.340223074,2.1540308,1.777851939,1.519220829,2.085426807,1.648843527,2.332736969,2.153644085,3.805681229,1.549998999,1.877556682,1.549686074,1.39175272,2.473007679,1.846017361,1.244586825,1.677509665,2.024716854,1.454239845,1.5294348,3.191388607,2.142438412,5.282444954,1.799096823,1.972152472,1.387051225,3.326186657,1.866231084,2.407499313,1.658948302,2.816257715,1.61874485,2.08149004,1.261193633,1.879344821,2.071128368,2.112021923,2.026226759,1.814685583,2.40106225,1.561515331,2.240926981,1.537041783,1.572174788,4.558744431,1.804960966,2.081998825,2.955610275,2.795314789,2.851100922,1.772089958,1.953427196,1.940837264,1.991982818,2.568259478,1.318391919,2.904870987,1.63577342,3.021661043,4.016973495,4.81566143,1.387904882,4.398406029,2.200816154,1.338122368,2.436341524,1.511591434,5.537786007
1.860656857,3.003556013,1.740139246,1.436551571,3.452181339,4.704399109,1.790228248,1.837542772,1.519468546,2.180286884,2.488217592,2.637743235,2.921015024,2.234945297,1.898443222,2.231802464,2.566973925,2.017613888,1.900981188,1.668205976,3.280004501,1.76269567,3.323321819,1.855173707,1.30319047,2.119394302,1.803929687,5.332569122,2.414829254,2.818669319,1.940202355,1.546242595,1.531548023,1.710479975,2.166726589,1.705412269,3.2148242,2.319967508,3.567825794,1.471047878,1.579146862,1.505121231,1.653838038,1.76857388,1.791520238,1.666291952,1.57998383,1.941369653,1.789031625,1.389070988,3.08180666,1.513882399,4.090229034,3.302247047,1.673841715,1.293816805,2.038850546,1.240870476,2.351151466,1.833490729,2.876130581,1.591765165,1.655484319,1.559168816,1.519468546,1.551597953,2.209688902,2.089997768,1.464020729,3.100451708,1.404864788,1.926481724,2.05843544,1.194715977,3.42367816,1.727172613,2.110893488,2.150576353,3.42353487,3.088313818,1.555836916,2.194162369,1.990970373,2.750380278,2.575303316,1.356959581,1.653192282,1.511873245,2.910113096,3.663351059,4.92800808,1.546951056,4.319822311,1.987753153,1.695758343,3.037037373,1.580886006,4.283501625
1.815864086,3.022605896,1.642523527,1.656774163,3.344606638,4.898755074,2.42650795,1.897401214,1.269778252,2.128882885,2.273693562,2.464190245,2.445313692,1.592198133,1.932597995,2.830068588,4.581741333,1.706915021,1.861500502,1.504355907,3.74206686,1.545680285,2.621378899,1.499862432,1.805858731,2.220194578,1.456383705,5.093678474,2.153608322,2.114289761,1.980480313,2.205682278,1.527054191,1.728830457,1.965567589,1.661631346,2.370453835,2.193047047,3.344606638,1.650228739,1.479477644,1.898937702,1.371459365,1.398523808,1.252434731,1.76528728,1.755771756,2.879116297,1.706915021,1.541033626,3.57416296,1.487193346,4.875552177,2.843408823,1.60792613,1.637569666,1.975753784,1.529556274,1.950931668,1.666310072,3.082193375,1.344044447,2.063118458,1.490365982,1.549449563,1.677025318,1.959478378,1.995999813,1.420100212,2.704108,1.436584473,1.830392957,1.795559168,1.358166456,4.140421391,1.817748785,2.184806347,2.406909466,3.198314905,3.155807018,1.612164021,1.812217832,1.990970373,2.363213539,2.723382235,1.444619417,2.422568798,1.673649192,3.209162951,3.768387794,3.850474834,1.160772324,3.783571959,1.873369932,1.359541893,4.376685143,1.592198133,3.519358635
