2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
13.000,16.000,2.000,2.000,2.000,13.000,13.000,13.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000,16.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000,9.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
11.000,11.000,11.000,11.000,11.000,11.000,11.000,11.000,11.000,11.000
1.000,1.000,7.000,7.000,3.000,7.000,7.000,7.000,7.000,7.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
3.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,3.000
1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,2.000,2.000,7.000,7.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
25.000,1.000,2.000,2.000,2.000,23.000,2.000,2.000,2.000,2.000
23.000,2.000,2.000,2.000,2.000,23.000,23.000,23.000,23.000,23.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
3.000,3.000,3.000,3.000,3.000,2.000,3.000,3.000,3.000,3.000
2.000,2.000,7.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
3.000,3.000,7.000,3.000,7.000,3.000,7.000,7.000,7.000,7.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,23.000,2.000,2.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
7.000,7.000,7.000,7.000,24.000,24.000,7.000,24.000,7.000,7.000
25.000,23.000,2.000,2.000,2.000,23.000,2.000,23.000,2.000,2.000
23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000
2.000,2.000,2.000,2.000,2.000,23.000,2.000,2.000,2.000,2.000
1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
23.000,2.000,2.000,2.000,2.000,23.000,2.000,2.000,2.000,2.000
25.000,25.000,25.000,2.000,2.000,2.000,2.000,25.000,25.000,25.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
23.000,23.000,2.000,2.000,2.000,23.000,2.000,23.000,2.000,2.000
1.000,1.000,2.000,1.000,2.000,1.000,2.000,1.000,2.000,1.000
23.000,23.000,2.000,2.000,23.000,23.000,23.000,23.000,23.000,23.000
23.000,23.000,23.000,2.000,25.000,23.000,23.000,23.000,23.000,23.000
1.000,1.000,7.000,1.000,7.000,1.000,1.000,1.000,1.000,1.000
23.000,23.000,2.000,23.000,23.000,23.000,23.000,23.000,2.000,23.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
1.000,1.000,7.000,1.000,1.000,1.000,1.000,7.000,1.000,1.000
23.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
23.000,2.000,2.000,2.000,2.000,23.000,2.000,23.000,2.000,2.000
24.000,24.000,2.000,24.000,2.000,24.000,2.000,2.000,2.000,24.000
24.000,24.000,16.000,16.000,16.000,24.000,16.000,16.000,24.000,16.000
26.000,2.000,2.000,2.000,2.000,24.000,24.000,24.000,2.000,2.000
26.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
10.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
16.000,24.000,16.000,24.000,16.000,16.000,16.000,16.000,16.000,24.000
26.000,24.000,10.000,24.000,10.000,10.000,10.000,10.000,10.000,24.000
26.000,2.000,2.000,2.000,2.000,24.000,2.000,2.000,2.000,2.000
9.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
26.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
26.000,10.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
2.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
9.000,24.000,9.000,24.000,9.000,9.000,9.000,9.000,9.000,24.000
9.000,2.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,2.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,2.000,24.000,2.000,24.000,2.000,2.000,2.000,24.000
2.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
2.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
2.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
1.000,24.000,1.000,24.000,1.000,1.000,1.000,1.000,1.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,10.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,2.000,24.000,2.000
26.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
24.000,24.000,16.000,24.000,24.000,24.000,16.000,24.000,16.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
26.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
26.000,24.000,2.000,24.000,2.000,24.000,10.000,2.000,2.000,24.000
24.000,10.000,24.000,10.000,10.000,24.000,10.000,10.000,10.000,10.000
24.000,24.000,2.000,24.000,2.000,2.000,2.000,2.000,2.000,24.000
24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000,24.000
24.000,2.000,24.000,2.000,2.000,24.000,24.000,2.000,2.000,2.000
26.000,2.000,2.000,10.000,10.000,10.000,10.000,2.000,2.000,10.000
24.000,2.000,2.000,2.000,24.000,24.000,24.000,2.000,2.000,2.000
26.000,9.000,24.000,24.000,9.000,9.000,24.000,9.000,24.000,9.000
24.000,24.000,24.000,24.000,2.000,24.000,24.000,24.000,2.000,2.000
10.000,9.000,24.000,9.000,24.000,9.000,9.000,9.000,9.000,9.000
10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000,10.000
24.000,24.000,24.000,16.000,24.000,24.000,24.000,24.000,16.000,16.000
26.000,24.000,1.000,24.000,2.000,1.000,2.000,2.000,2.000,24.000
26.000,2.000,2.000,2.000,2.000,24.000,2.000,2.000,2.000,2.000
10.000,10.000,10.000,13.000,10.000,10.000,10.000,10.000,10.000,10.000
24.000,24.000,24.000,10.000,24.000,24.000,24.000,24.000,2.000,2.000
25.000,24.000,24.000,24.000,24.000,8.000,2.000,2.000,2.000,24.000
