3087.168,49716.48,5330.368,1687376,1444.4416,914353.6,14656.288,-28.63376,-28.63376,2634.848,36370.4,146.18832,3953.376,-36.83488,22.56944,1.0726592,221.9584,1290.032,43988.64,154.12192,11985.088,18182.56,67.09408,101.7384,66.09376,38956.48,-27.49792,1164.0896,26652.32,1140.6352,123073.76,183243.2,30.53472,6466.064,166833.6,10255.04,223.4544,636.5808,1465.7888,1005.0384,-64.1992,416.536,38353.92,223.216,22268.32,84627.52,18924.8,5876.688,198846.4,72362.08,18046.56,604.5728,24.80112,1653.136,88.46704,30.53472,50765.6,46508.64,1450.1264,1390.5792,2265.008,44603.68,16574.24,50765.6,1079.8384,111944.96,3201.6,15.0952,-58.21904,3013.28,17168.32,3050.912,77952.96,1651.408,1713.28,27374.88,63987.36,104554.56,87472.8,65.13504,32.59584,17168.32,2020.976,23186.24,22568.32,-27.61232,408.2384,13.884912,272.64,-7.665888,-7.665888,-26.54112,1641.488,9.913328,45544.48,17624.48,183243.2,-7.665888
252.808,6915.552,1345.2352,158083.52,231.272,177076.8,3242.976,-14.666272,-14.666272,353.384,7914.272,-59.90416,1110.4144,-9.999024,60.74736,10.165392,-39.1568,122.06672,6699.536,-11.452096,926.0528,3155.328,57.58144,55.64768,82.15504,2698.336,-30.79168,2791.344,3334.224,141.22656,27917.12,10941.424,50.98944,861.9248,47289.76,1406.9936,-29.1176,136.61536,474.288,55.60928,-68.58608,884.3664,2867.648,17.0792,2121.648,10185.696,4725.616,463.4704,25555.36,9367.44,2511.152,42.0216,-19.98416,63.69472,51.43184,50.98944,5983.664,2233.408,224.7584,331.9984,105.62048,5424.048,315.3216,5983.664,153.52736,16191.36,558.9344,7.95168,-32.42384,773.6208,3427.856,114.36928,9189.168,68.9008,4615.616,1918.128,6716.96,8305.808,5942.928,-95.87712,61.848,3427.856,87.112,2091.136,1618.96,-22.63632,-2.783888,-80.94688,43.4912,-23.71888,-23.71888,-31.72976,167.3248,1.659792,6867.456,1051.72,10941.424,-23.71888
845.9936,22988.64,878.8944,570494.4,193.8608,119996.16,5059.024,-14.278512,-14.278512,154.33792,12293.648,-62.48464,346.2224,1.935248,2117.408,-37.4712,-8.535232,-33.63024,26030.72,-14.821168,1213.0624,3497.76,-30.09472,52.18672,-6.414336,5444.432,14.986384,678.0672,19925.92,20.18912,49603.2,94590.88,39.4912,1770.576,38517.44,2760.672,-10.292016,6.037392,1033.1472,921.4736,-11.012992,239.3008,8633.888,26.15744,5180.016,27368.96,2169.12,54.03728,94987.36,17429.44,3331.248,302.3488,-62.67664,420.8128,66.6136,39.4912,18467.36,8584.448,225.5728,80.96576,17.97456,7966.736,-19.75568,18467.36,2555.52,59356.16,154.49872,-30.51952,15.302112,134.53072,187.304,333.4208,12536,468.5088,372.5776,2623.92,10933.52,50093.76,122501.28,-26.18016,-1.2284096,187.304,1345.0336,532.4672,9950.448,1.0585808,-11.105168,-41.40656,93.13936,-26.72384,-26.72384,34.4712,218.5968,23.65568,17557.44,936.8656,94590.88,-26.72384
310.4608,10761.056,297.4528,329387.2,398.8864,81947.36,2445.472,-9.4384,-9.4384,255.5232,12954.912,-29.56464,2321.024,-41.66256,90.0064,-35.3032,16.37184,-26.78976,21501.92,-8.378752,612.1952,2772.64,-2.947552,25.98688,-18.31008,1278.5712,-4.205584,136.11488,6144.736,11.27488,50079.04,44184.16,-10.14736,1999.856,19002.72,1086.4032,50.13776,20.07456,1012.248,43.89248,-23.80048,47.21056,8078.272,-29.32064,2550.288,21407.68,3231.248,1306.8832,19141.76,37490.88,2387.392,193.696,-1.805664,115.312,38.57456,-10.14736,10959.648,4081.136,175.9264,516.016,-7.633072,5263.488,-37.97904,10959.648,1403.6368,21327.68,3610,-18.00256,-19.32272,515.5904,831.7968,861.0784,6649.104,127.82896,705.9632,3169.84,7052.048,27264.16,20015.68,-32.9072,-2.563008,831.7968,558.392,555.1712,6006.848,-5.96808,0.5201056,-27.53232,118.89936,-3.802896,-3.802896,-24.54352,236.6624,-24.74944,15010.992,1059.6896,44184.16,-3.802896
545.9872,15922.144,502.5312,224334.4,217.5376,74288.32,1259.016,-18.38272,-18.38272,261.1888,11297.344,-59.25664,583.592,-6.354624,104.99248,-51.31392,-12.887952,-9.896128,10025.92,-41.12912,1513.176,1773.504,-7.05936,27.84048,-33.07056,7358.688,-17.76304,275.7616,2049.2,43.81776,65123.68,61580.32,35.31792,285.784,19128.48,1455.6944,9.000992,-9.454,1036.2352,123.51104,-35.98752,69.61088,5588.24,83.2408,2008,5759.12,2471.12,154.62944,43523.68,6377.472,2349.392,64.52768,97.88992,258.2416,140.9328,35.31792,9941.376,3459.888,262.8448,119.93712,262.9584,5325.248,-68.03568,9941.376,123.87312,19096.48,277.8672,-37.49392,-36.01344,188.0976,1069.208,164.328,25920.8,261.4272,366.7984,337.0704,7022.624,32110.72,17077.6,-3.136256,31.61376,1069.208,397.776,655.544,8889.68,-22.41696,4.460176,-40.14752,232.8896,-31.67648,-31.67648,6.037792,295.3344,5.034176,2704.864,1122.0704,61580.32,-31.67648
1509.8272,12044.832,1644.16,300068.8,451.0336,365390.4,5590.288,201.2768,201.2768,318.6048,17391.04,-40.83072,1870.976,-4.751968,227.464,37.99552,7.257488,106.38416,15005.28,-14.457856,496.7648,3283.232,24.9832,-3.86032,105.56512,10825.056,-23.1864,53.7768,2589.168,34.80768,50138.08,91798.08,68.93888,3911.84,55869.28,2205.296,63.41664,5.829568,12695.904,516.7984,1.4606128,1.956816,25408.48,2.402896,2430.112,3963.84,1671.712,362.1232,92479.04,20951.68,5676.896,202.6528,200.0144,1322.7184,38.86432,68.93888,38969.44,12990.368,159.4896,202.8112,1454.096,10842.896,-15.665456,38969.44,176.5184,27630.4,946.7968,-28.31408,-30.59072,753.7408,253.9568,303.3696,14589.648,870.0576,938.4784,1896.224,14902.288,62460.96,51881.76,79.09616,-9.584432,253.9568,1362.472,1534.2096,14675.248,-12.500464,189.392,-38.4872,85.256,-13.209936,-13.209936,-28.80144,25.90592,-36.46704,7735.024,2884.448,91798.08,-13.209936
363.2816,1303.1056,400.7216,44454.4,-34.76256,68706.56,37.13584,-51.32032,-51.32032,367.9584,9207.808,-54.56,172.9168,-52.28848,86.86944,-32.7992,-17.18576,-61.76032,5704.896,-24.09584,298.4864,1106.4048,-0.989944,2.162112,-36.94528,656.3104,-12.254864,95.81344,508.5344,3.182736,22893.12,22056.96,-2.252512,489.7072,6680.448,513.7536,-5.71328,-13.747696,6534.032,20.90736,-25.64448,-8.677552,7093.024,-69.9032,150.18128,1315.2128,214.36,45.48256,8874,1419.1488,593.7136,7.635696,-62.14624,3.506224,27.69696,-2.252512,4543.824,1308.3696,28.388,337.984,419.4288,6648.064,-2.226464,4543.824,121.10768,4794,1230.5744,-45.66736,-37.97968,159.30368,29.99312,47.70944,4350.672,102.93824,640.9248,237.5584,1624.032,11851.232,5626.272,-13.304224,229.4496,29.99312,343.7936,321.5952,9076.208,-34.02352,-2.841424,-55.09552,92.96144,-36.4048,-36.4048,-23.35328,26.61488,-42.44928,849.4352,340.1792,22056.96,-36.4048
499.9088,2633.952,127.75088,212723.2,48.11296,230022.4,507.7712,-7.9592,-7.9592,131.13648,1227.2656,-36.50864,798.0704,-20.42288,38.93712,-33.116,-4.73192,-27.46512,1113.0224,5.748336,179.6752,1650,1.5956272,14.918544,-32.6264,2101.952,-2.687296,171.4224,105.9224,1.66696,5152.112,7862.464,-5.63912,640.8416,5053.792,887.3424,-15.813456,-6.960848,348.6272,77.87888,25.6528,9.077072,6576.16,-30.05296,269.7008,914.632,211.4576,-10.0328,7885.888,973.7168,515.1312,61.4984,-0.19072,46.5536,28.80416,-5.63912,2856.736,2258.608,42.45552,55.576,12.183584,2133.76,-30.59232,2856.736,204.3168,8440.672,204.168,-4.878704,3.376688,411.4368,87.88032,431.432,5733.648,-0.7283296,665.096,378.0864,1986.24,1898.048,3140.032,-27.86608,13.671424,87.88032,342.1584,135.87104,984.3888,-32.1872,-12.7388,-18.25664,103.1544,-13.308528,-13.308528,-21.84144,58.60736,-37.05552,1409.7648,739.3024,7862.464,-13.308528
191.3808,15503.264,888.1456,228344,92.74624,132877.44,3105.536,-8.38416,-8.38416,222.8144,7031.328,-60.59984,394.1088,17.67664,8.384752,-55.03792,-10.212496,-16.0952,6536.56,-25.90016,1051.9376,4133.792,-26.8352,54.07456,-12.692864,1033.3744,20.94304,181.0736,1636.48,88.38112,43173.6,45938.88,11.638672,315.9968,12452.256,781.3264,117.91744,-21.73296,160.344,79.6848,-6.417968,32.93584,4767.776,80.852,908.848,3444.864,4459.728,35.08656,21295.52,6404.688,1561.8176,127.21328,33.98624,135.2456,32.1992,11.638672,4278.816,5504.608,55.47008,102.78864,294.7344,7541.344,5.364784,4278.816,165.0304,9676.16,270.2336,-9.166176,-8.332048,113.0264,1180.0416,84.5272,12665.6,184.1328,235.6176,356.6224,3938.032,25893.92,19809.12,-24.8,19.23824,1180.0416,110.46368,1229.1744,6098.944,6.80616,44.48592,-36.59296,50.42512,-20.9152,-20.9152,21.388,392.3456,8.727136,5707.872,1017.6192,45938.88,-20.9152
1530.9472,15373.088,911.136,418172.8,646.9584,119635.84,4718.32,7.730512,7.730512,405.232,9286.688,-52.86832,2884.992,-50.4592,3.181904,-31.66544,11.71024,98.1816,19776.96,-6.121536,2327.936,5849.168,26.51344,11.331696,28.45632,7617.408,16.20704,625.1984,6757.2,57.14624,73752.8,72982.56,39.92368,488.3728,50808.64,3722.784,42.00992,19.21664,777.696,229.0768,-32.56736,298.504,11311.792,42.47056,10640.016,21198.88,4094.56,573.9136,103902.08,54609.28,6806.272,99.03312,90.48736,532.7952,67.14352,39.92368,36307.36,20306.08,340.8112,134.60368,348.9968,10742.288,28.52128,36307.36,1722.096,30248.16,154.7592,-22.65856,-17.3432,492.9216,2281.264,427.76,33395.04,974.9952,741.2848,7275.84,18812,37807.04,37763.04,-8.632352,-8.2464,2281.264,1543.8704,1915.664,7996.416,-28.2808,16.8232,-68.33744,222.7664,-21.21632,-21.21632,-14.01256,400.3936,-29.4864,55840.96,3093.008,72982.56,-21.21632
2777.44,10904.736,1394.1472,371099.2,89.5704,176756.8,1741.008,-59.496,-59.496,507.9856,8117.456,-147.66784,619.8864,-16.34704,208.0144,-75.36848,-54.95184,18.08784,9023.552,-69.61408,1108.4176,2698.944,-70.81296,32.82768,-44.93328,3522.784,-77.77984,965.472,4389.968,97.97424,34756.48,41883.84,28.9536,1014.736,60701.76,2883.456,-64.7248,-67.57056,304.544,275.3984,-65.74368,182.1632,6654.912,-78.11264,2243.904,9597.232,3897.728,199.1344,54265.44,11880.416,3612.4,62.55168,-32.26432,110.21664,42.8688,28.9536,8664.8,6075.376,64.31952,95.1648,535.1696,8819.92,-89.39696,8664.8,281.6816,20677.76,594.9552,-87.3808,-86.26352,122.15312,2011.44,190.4624,12735.952,53.51456,816.8224,1998.208,13004.032,22868.8,15344.88,-88.14256,29.07856,2011.44,260.7072,3705.888,5346.608,-59.86144,-5.592576,-99.21952,87.76288,-94.97568,-94.97568,-26.39472,329.9856,-48.75888,10557.984,3088.976,41883.84,-94.97568
20.85216,8242.48,497.1264,319129.6,-9.281888,125202.24,2111.712,-81.5672,-81.5672,268.616,6274.16,-129.95264,274.7488,-55.94208,-5.175744,-116.94832,-83.93984,-15.639792,5240.944,-89.95664,410.752,2335.936,-94.19616,18.55904,-83.7096,1496.5936,3.393168,102.29328,2115.888,-11.403984,19761.6,41274.72,39.14592,435.8512,45142.4,3347.232,-98.78256,-0.801904,193.1296,120.836,-68.14608,-65.47696,6500.816,-78.44864,1503.6816,6096.352,2487.696,55.09296,43150.08,8037.072,3000.688,78.9728,-19.04032,17.0896,29.1736,39.14592,5566.928,4142.576,52.51456,48.35056,735.1568,6169.408,90.1176,5566.928,110.5552,6408.016,281,-84.15232,-55.24176,661.6816,363.488,24.16576,11471.424,-9.362048,427.48,1643.68,8312.272,18480,10279.28,-64.71056,-5.15424,363.488,405.056,933.7792,7692.432,-62.66,-41.22064,-140.62944,75.58512,-86.40768,-86.40768,-54.3408,315.9888,-37.98432,3697.664,3476.592,41274.72,-86.40768
3827.664,15982.24,1378.0288,428126.4,1019.8656,510553.6,1136.2672,12.671056,12.671056,559.1712,7703.056,-35.384,4552.128,-53.656,145.52432,-47.00816,9.857552,13.051248,6153.808,-26.3552,1322.8272,2069.808,28.62976,8.186656,-34.86128,6572.72,-17.00784,139.07344,1544.3904,106.656,22268.48,38783.36,-11.900928,1203.8784,49356.96,3661.568,81.08848,66.16096,2447.168,374.1856,-55.00352,55.83104,13489.76,19.41568,2054.384,7841.728,3638.352,1231.6864,42083.68,28976.32,2715.424,756.8256,2.945152,392.704,15.739968,-11.900928,16500.96,8286.4,56.75744,715.5904,1530.8688,28418.4,67.6472,16500.96,322.3664,13997.792,817.1568,-46.91264,-40.4368,654.752,2351.28,918.4272,18274.4,289.6704,1301.704,2725.504,14455.616,14116.656,5646.704,81.47632,237.4976,2351.28,1326.448,2766.96,5382.32,-45.4824,-31.44816,-70.204,71.92768,-31.54464,-31.54464,-51.52304,112.13616,-29.43696,22921.76,1050.8576,38783.36,-31.54464
2266.784,32016.8,4051.392,296206.4,2994.544,591868.8,4530.976,-64.26304,-64.26304,1422.3296,20346.24,-52.96624,10202.64,-39.96432,13.158608,3.79936,-8.08568,104.46208,21754.56,-21.80624,3642.896,10581.024,15.38656,56.26416,78.59024,10578.208,-8.804832,1886.624,6018.336,1427.8304,75434.88,99139.04,-0.42988,2755.968,48162.08,3945.056,179.1584,24.04624,1035.408,821.7376,-43.40688,836.7232,21674.88,391.4688,4735.664,20512,9155.6,3382.208,35811.68,25846.24,5011.904,359.7232,47.7064,959.6192,33.74256,-0.42988,12663.408,30211.68,1100.3792,744.2944,583.8288,42781.44,-22.516,12663.408,184.808,24832,1498.5504,-23.72672,-38.06416,668.7088,9807.104,1260.3744,27962.24,1481.832,910.2592,10633.152,19894.24,46928.8,21040.64,22.14256,-9.00616,9807.104,2252.56,6181.072,13920.32,-33.42784,329.68,-65.11776,116.5376,-16.95008,-16.95008,-32.82832,292.7024,-58.81648,31221.76,2259.408,99139.04,-16.95008
3131.392,24856.96,720.664,342550.4,722.744,335056,3430.8,-44.40368,-44.40368,499.48,24824,-50.56624,2696.096,-32.13664,445.1072,-29.20912,-22.96464,15.714096,19788.16,-37.6136,1725.136,8242.96,14.48136,-7.587312,40.75872,21929.92,5.462336,-9.25632,8533.184,-3.920704,47950.72,107587.04,72.27248,345.7072,45864.32,2986.24,79.96,40.9168,9718.368,84.74656,-43.61936,-29.13488,30924.48,-27.13776,4307.12,14177.184,1989.664,595.9808,82389.44,20701.6,10527.488,515.8256,62.94016,1696.72,8.024512,72.27248,37313.6,25932.96,815.7344,221.4528,230.0528,16269.28,254.2192,37313.6,404.856,77759.2,542.9584,-38.05104,-16.61904,650.4112,571.5632,999.1824,20834.88,1949.44,833.28,3031.328,4073.072,59724.16,88395.36,-10.79672,-13.833328,571.5632,2194.432,3172.752,16138.88,-30.49744,56.4312,-21.05568,60.40608,-1.777984,-1.777984,-37.78992,73.91808,-54.89392,14443.68,5321.856,107587.04,-1.777984
220.9312,5122.704,125.67488,312854.4,-83.9136,169529.6,969.2736,-72.30176,-72.30176,51.75712,2456.944,-173.3744,92.92016,-19.51728,39.45936,-165.0496,-87.23072,-119.16656,3483.712,-119.25472,1068.7008,4039.088,-85.56784,15.49544,-108.85152,899.4016,-87.38096,32.0104,2270.944,-30.0152,10830.976,12016.048,18.92336,-9.011472,22663.68,641.8624,-91.42864,-69.53488,129.62768,-25.8728,-84.42656,-9.357456,2812.848,-122.95552,2179.776,6085.968,804.4816,-114.70672,40625.76,5016.832,1813.824,18.59936,-134.37824,-80.32096,-29.04832,18.92336,6622.32,6235.68,-32.06848,-62.16512,-68.49216,3152.576,-106.00704,6622.32,957.8224,28438.24,-31.25536,-125.41168,-84.2928,38.0928,82.9248,2.835744,5055.584,-40.00192,521.4784,962.7984,7664.592,7257.264,14751.264,-109.35216,1.929744,82.9248,73.40624,398.1248,2014.208,-64.11392,-76.62128,-158.04272,63.90832,-129.03024,-129.03024,-39.09936,61.81936,-8.07888,9924.032,1628.032,12016.048,-129.03024
753.936,7867.024,2168.464,5889.04,223.4208,534816,5559.024,-21.3712,-21.3712,1780.24,13441.92,-85.04384,1464.9952,-31.23264,924.4512,55.77264,-16.05424,-57.19904,4269.28,-46.96592,2405.28,7796.64,-17.85968,357.3776,3.804192,3717.472,-56.712,61.41968,716.776,235.5568,15587.216,26893.92,53.74768,12388.288,16484.64,1681.12,13.02872,-0.8122752,1232.6672,52.49216,-41.76256,-20.20128,7658.464,-67.73984,754.944,8921.312,1234.808,929.4288,6890.928,5888.976,1550.9488,398.3792,-102.34352,118.54144,76.38784,53.74768,1661.312,5530.544,462.1344,1097.816,179.2928,35030.88,68.85808,1661.312,94.1152,15492.96,8338.656,-79.37408,-30.70336,396.6768,1283.2928,1030.8448,7649.616,186.1632,423.8752,8479.84,7811.968,16508.32,8471.04,-60.97296,660.4496,1283.2928,363.5056,1059.024,5289.008,-11.967424,-8.85888,-112.15952,129.784,-63.29248,-63.29248,-0.096612,131.88992,-34.9632,12536.576,3239.344,26893.92,-63.29248
