13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
22.000,22.000,22.000,22.000,22.000,22.000,22.000,22.000,22.000,22.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,21.000,13.000,13.000,13.000,13.000,21.000,21.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,1.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,2.000
21.000,13.000,13.000,21.000,13.000,21.000,21.000,13.000,21.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
2.000,13.000,13.000,2.000,2.000,2.000,2.000,13.000,2.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,14.000,13.000,13.000,13.000,14.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,1.000,1.000,14.000,1.000,14.000,1.000,14.000,14.000,1.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,2.000,2.000,2.000,25.000,2.000,2.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,13.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,13.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,25.000
25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000,2.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,2.000,13.000,2.000,13.000,13.000,2.000,2.000,2.000
13.000,13.000,13.000,13.000,14.000,13.000,14.000,13.000,14.000,14.000
14.000,14.000,2.000,14.000,14.000,2.000,2.000,14.000,14.000,2.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,14.000,13.000,14.000,14.000,14.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,14.000,13.000,13.000,13.000,13.000,13.000
20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000
23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000,23.000
23.000,13.000,23.000,13.000,13.000,13.000,23.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,13.000,14.000,14.000,14.000,14.000,14.000,13.000,14.000,14.000
2.000,25.000,2.000,2.000,2.000,2.000,2.000,2.000,25.000,2.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,13.000,14.000,14.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000,12.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,13.000,21.000,21.000,13.000,21.000,13.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000,20.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
22.000,22.000,22.000,22.000,22.000,22.000,22.000,22.000,22.000,22.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000,4.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000,21.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000,14.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000,13.000
25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000,25.000
