7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000,7.000
18.000,18.000,7.000,7.000,18.000,18.000,18.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,18.000,18.000,7.000,7.000,7.000
18.000,18.000,7.000,7.000,18.000,18.000,18.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,18.000,7.000,7.000,7.000,18.000,18.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,18.000,18.000,7.000,18.000,18.000,18.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,1.000,7.000,7.000,1.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,18.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,18.000,18.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,18.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000,18.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,18.000,18.000,7.000,18.000,18.000,7.000,18.000
7.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000,7.000,7.000
18.000,7.000,7.000,18.000,18.000,7.000,18.000,18.000,18.000,18.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,18.000,7.000,18.000,18.000,7.000,23.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
18.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,18.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000,7.000
