2.510143042,7.826004505,1.449727774,0.993621945,9.147288322,6.53904295,3.866544724,1.494300127,1.494300127,9.128103256,8.638187408,0.696771383,9.588552475,1.162861347,1.349143744,10.46265316,11.68552876,1.324056625,11.40775967,0.889874697,3.822872639,5.137595177,1.268743038,0.962813973,5.343907356,1.249350786,8.004943848,4.104325771,8.629458427,1.907847881,12.42721272,6.165418148,1.80875051,5.868005753,9.817094803,5.058905602,4.003427505,1.654465914,8.848264694,1.185804009,1.008267879,6.013222694,10.45024872,0.970101953,1.708777905,9.859908104,7.753773212,0.791672945,1.268743038,1.021608591,2.37069416,1.076516867,3.526601315,7.596936226,1.531982064,1.80875051,2.737417221,5.515947342,5.033158779,8.691624641,3.410987139,12.02439404,2.643624783,2.737417221,1.961909413,6.892409325,7.529194832,7.489415169,1.054406285,1.963021994,9.196443558,9.900548935,8.717142105,1.389335871,3.738801003,5.122694969,5.607410431,5.276311874,1.564908743,7.389296055,1.808118343,9.196443558,0.966636658,0.941308498,10.38710022,2.127394676,8.14938736,1.646903515,1.533783436,1.861725926,1.861725926,1.270148516,1.994949341,1.944458485,1.269230008,7.768222809,6.165418148,1.861725926
1.790570378,8.216122627,1.268792391,0.865684032,8.864787102,5.604113579,1.82648325,0.870624661,0.870624661,8.398303032,8.34879303,1.393495798,9.038685799,1.20536232,0.940141857,10.86577225,11.06344891,1.131543398,11.39811802,0.991998971,2.531437397,3.782665491,1.488965392,0.998066068,5.353973866,1.851457834,9.352562904,2.151629686,7.262187481,1.138347149,12.38167953,3.016458988,1.383992314,7.545162201,9.505764008,5.578951359,2.449863911,1.706467628,7.118298531,1.184216261,1.094916105,3.867118597,10.61780643,1.032640219,1.61421752,9.134320259,6.509186745,1.436665416,1.840780854,1.644960999,2.001161814,1.627741337,3.422323704,5.622297764,1.13417697,1.383992314,2.325032473,2.455507755,7.224011421,8.004878044,3.319522381,11.59013748,3.75056076,2.325032473,2.005061626,6.27721405,8.923885345,6.67992878,1.102697134,2.59711647,8.129561424,9.253456116,7.365611076,1.744628549,3.990919352,4.996990204,4.917882919,4.7789464,1.303587198,6.800031185,1.11299181,8.129561424,1.065882444,1.207790971,9.983336449,1.928946733,8.963336945,1.399149179,1.430470943,1.982350826,1.982350826,1.17778182,2.290163755,0.998173058,1.255238771,5.999180794,3.016458988,1.982350826
2.421079397,8.61025238,1.784238935,0.862884402,9.634187698,5.748311043,6.569025993,0.854496539,0.854496539,8.729822159,8.847654343,1.190815091,10.41743183,1.141403913,0.952828586,10.70388317,10.84495544,1.082478642,11.26711559,1.068176985,3.74437809,5.557919025,2.025371313,0.984719217,6.234092712,2.044417381,9.152634621,2.44608593,7.26501894,1.346605062,12.34428406,5.34027338,1.616808176,8.146810532,8.559350014,5.940863609,1.458762288,1.457216501,5.426161766,1.088549852,1.222386837,4.566308975,10.85417557,1.123900652,1.79268384,9.474417686,6.945519924,1.430073738,2.97710681,3.371032476,5.123561382,1.478181124,2.40242672,5.691009998,1.355782032,1.616808176,4.776673794,6.160889149,6.1453228,7.132136345,2.771957159,11.02873707,2.545121193,4.776673794,1.489390135,7.191586971,9.354316711,5.608387947,1.182497501,3.949154854,8.268480301,8.670280457,7.091427803,1.976199865,2.553468227,6.834466934,6.33836174,6.539653778,3.13937664,6.336366653,1.181432605,8.268480301,1.073491573,1.20306766,9.853990555,2.082570314,2.60628891,0.978884816,1.696952462,1.207018614,1.207018614,1.018546343,4.200455666,1.255746365,3.77013588,7.769731998,5.34027338,1.207018614
1.421956301,7.604973793,0.870447993,0.928258777,7.985347748,2.79478693,6.654668331,0.873445511,0.873445511,8.091329575,7.600763321,1.167510748,8.685729027,1.422701836,1.062497377,10.91275215,11.95156288,1.589454412,11.24573898,1.046904683,4.81788969,5.700109005,1.328186274,1.361156464,6.759777546,1.452831507,9.794056892,5.236140251,8.47867012,1.03099227,12.51198769,4.654140472,1.363473177,9.842909813,8.321155548,4.180843353,1.613678098,1.412371874,8.899215698,1.345549583,1.200509429,6.658827305,10.86688995,0.868011594,1.456279039,9.059228897,5.111837387,1.043689966,1.852840543,1.742763281,3.719446898,1.125751257,2.234752655,2.272632599,2.125957966,1.363473177,3.504722834,5.981944084,7.395109177,7.03068161,6.680732727,11.52063942,4.093105316,3.504722834,1.191886187,6.147191525,9.003085136,8.88201046,1.301008105,2.192921877,5.697171211,8.613461494,8.023550987,1.858825207,3.792183638,5.136783123,6.757302761,5.843492985,3.488604546,10.12293434,1.148563862,5.697171211,1.121061802,1.240101099,9.96278286,1.414981365,4.299438477,1.055363894,1.0940907,1.228015542,1.228015542,1.230772495,1.753832698,0.898936033,1.725541115,7.536072731,4.654140472,1.228015542
1.848536134,8.40363121,1.662118912,1.170642376,9.919166565,7.451365471,4.764004707,0.931977808,0.931977808,9.121961594,9.645102501,1.072655201,10.477808,1.192912102,1.159503937,10.51894665,11.59263515,1.058412313,11.74243069,1.181993604,3.486387253,6.085138321,1.620283604,0.981776714,6.197433472,2.070752621,8.672684669,6.150826931,7.03767252,1.109655142,12.35281658,6.359803677,1.219011664,7.576152802,9.772193909,5.284139156,2.665169954,1.398171902,8.219574928,0.902875006,1.093475342,6.851483345,10.31321716,1.064473152,1.641889334,9.98290062,7.252863884,2.039227486,3.122569561,2.036770344,3.923643112,1.176353097,3.713553905,6.471672058,1.346845865,1.219011664,3.289180279,6.493434906,6.986938477,6.799961567,1.147317171,11.27269268,3.001398325,3.289180279,1.351441622,7.993293762,8.79713726,6.781075478,1.105760098,2.846413374,9.110657692,9.534427643,7.477272511,1.258291483,4.111388683,6.342885017,6.982297897,6.736859798,3.247391224,5.990229607,1.269493103,9.110657692,1.03750515,1.039317727,9.815844536,1.970121861,7.94982338,1.290654778,1.716439843,1.334114552,1.334114552,1.178182602,1.582428813,1.162445784,2.466911316,7.544037342,6.359803677,1.334114552
2.771500587,8.444330215,2.61428833,0.918525338,7.930523396,3.612072706,5.08371067,0.94822371,0.94822371,8.632595062,8.093497276,1.09491086,9.00348568,1.354401827,1.585527539,11.11544609,12.24306583,0.892888069,11.5030899,0.93840158,1.390792131,6.3621068,1.514947295,1.16240263,6.501618862,1.494349718,10.23592567,6.114049911,8.853025436,1.026534319,12.34807014,4.924386024,1.240823746,7.263841152,8.705677986,4.696043015,3.196969986,1.63289094,8.737159729,1.106650829,1.073733926,6.203947067,10.83491802,1.222067595,1.934866905,9.308298111,7.360496044,1.217208147,1.300965309,1.307833195,2.321867704,1.243175149,6.611203194,4.086704254,1.086758614,1.240823746,4.216433525,5.686440945,7.057679176,7.716765404,4.843684673,11.45708466,2.651844978,4.216433525,1.324862599,7.288602352,7.559126377,3.831874847,1.162107468,3.651824713,6.079744339,9.824234009,7.996721268,1.307951689,4.462779522,3.559675694,6.020832062,5.448557377,1.704466462,8.294733047,1.060887814,6.079744339,1.015315056,1.134714603,9.886544228,2.190020323,7.098775864,1.391988754,1.722859979,1.157437563,1.157437563,0.937145531,2.520929813,1.093578815,1.886989951,6.907626629,4.924386024,1.157437563
2.444159031,8.830883026,1.333248138,0.93893832,8.892705917,6.123178482,4.303380013,0.946614623,0.946614623,8.561170578,9.060115814,1.159920931,9.361872673,1.173249006,0.971097887,10.01108646,11.74203396,1.06648469,11.02646828,1.081835747,2.020153046,5.599870205,1.393061638,1.279866219,5.002924919,1.690456867,9.68447113,3.999226093,6.357758999,1.329169035,12.38971138,5.543523788,1.045499802,7.133409977,9.398077011,5.149232864,4.040919304,2.249906301,7.462058067,1.162135363,0.849853575,5.769695282,10.24716663,1.243614435,1.572607279,9.089619637,7.271988869,1.152161837,2.331417799,2.134302139,4.365534306,1.165768385,4.56347847,6.036854267,1.205682635,1.045499802,4.657293797,5.681046963,6.701406002,7.469397545,2.99434638,11.90788746,2.083869219,4.657293797,1.4787606,6.746311188,8.566824913,6.455365658,1.135395527,2.312930346,6.659860611,10.50025082,7.608275414,1.196572781,4.095452309,5.913131714,6.090679646,6.183702946,4.515668869,6.847585678,1.112645626,6.659860611,0.964882612,1.121211529,9.261837959,1.928335309,9.30045414,0.99594754,1.801168203,1.302052498,1.302052498,1.638446569,1.841090679,1.227815866,3.983520985,6.986868858,5.543523788,1.302052498
2.20936203,7.409682274,1.3611269,1.026280403,7.023283958,1.610028863,3.771048069,1.501030922,1.501030922,9.346551895,8.131913185,1.352796078,8.254610062,1.080494642,1.150147438,11.87765026,11.49534321,0.878379583,11.36970806,1.108178377,1.584955454,6.482748508,1.095109463,1.33398509,7.700261116,1.658853054,9.273465157,6.436032295,7.380328655,1.465877533,13.06023216,6.701006889,1.586385965,4.165635586,8.679318428,6.723956108,2.09473896,2.088273764,8.206612587,1.504106045,1.039265037,6.990705967,10.87285233,1.030789733,1.533093333,8.042341232,7.138793945,1.122567534,1.2033391,1.31145823,4.479553699,1.075028896,4.391294479,6.948529243,1.187013865,1.586385965,2.075735569,6.107124805,7.228888035,8.299741745,3.53943944,11.82102871,3.614005089,2.075735569,1.170170784,8.447710037,6.145416737,8.955169678,1.187495947,2.099232197,4.574151039,10.13057518,9.550658226,2.309271812,2.819821835,3.652309656,4.804243088,5.594701767,1.153996706,8.415700912,0.93839705,4.574151039,0.890405655,1.248797059,10.39413357,1.428960085,5.778292179,1.575131416,1.516115785,1.311882854,1.311882854,1.178126216,1.581154943,1.638731122,0.986236811,8.052415848,6.701006889,1.311882854
1.645701647,8.107131958,1.335503578,1.03881216,7.838333607,3.97388196,5.303329468,0.814773738,0.814773738,8.294456482,8.893112183,1.053800821,9.778962135,1.135799289,0.827135921,10.52570915,11.0438118,1.124720573,11.08810043,1.346765995,1.412669301,4.914070606,1.214052081,1.002588511,3.026926517,1.596935153,9.225634575,2.462285042,5.480774403,1.298232794,12.21856689,4.471498013,1.142125368,6.814593792,8.794916153,4.523723602,2.442456245,2.202316761,6.770273685,1.115930557,1.222619772,2.29778266,10.36709213,1.132029533,1.894347548,9.207685471,6.058115005,1.124720573,1.00759387,1.439975262,2.567914486,1.112649918,6.695779324,5.549873829,2.176383018,1.142125368,1.912930727,3.901498079,6.464579105,7.454811096,2.761331558,11.64713097,3.200461149,1.912930727,1.551638842,7.261644363,8.294459343,5.525501251,1.319196939,3.12223959,6.551301479,8.960186958,6.768963337,1.73282814,4.053695679,5.393340111,4.583918095,5.188655376,3.644022942,6.93612957,1.133129597,6.551301479,1.079339981,1.344101191,9.309358597,1.576682925,8.173631668,0.906199098,2.335699081,1.190873504,1.190873504,1.042561293,2.303745031,1.036857128,1.366968632,6.814660549,4.471498013,1.190873504
1.866506815,8.590909004,1.289475203,1.035722852,8.016944885,5.474545479,2.988251686,1.007487297,1.007487297,8.506293297,7.793045998,1.260911703,8.643737793,1.069988251,1.229868174,11.12341118,11.97632694,1.199861526,11.4012785,1.529073,5.751778126,5.917700768,1.535287261,1.468382001,7.526473045,1.566433072,9.783268929,6.31166029,6.782167435,1.356730819,12.47356701,6.759902954,1.257529378,5.373348236,8.907652855,3.625083447,1.094204903,2.054968834,8.570515633,0.93539691,1.137150526,6.900114059,10.56190205,1.388139486,1.764591098,7.504985809,7.696033001,0.910513163,1.470197916,1.384450078,2.110919237,1.500574708,2.050422192,5.720090389,1.852422953,1.257529378,2.903581858,5.840563297,7.233548641,6.786757469,4.525027275,11.71805096,3.120321512,2.903581858,1.276866674,6.502212048,5.778502464,6.879611492,1.108920574,1.141874313,5.605518818,9.822154999,9.09469986,1.080336452,4.764112473,4.266373634,6.323760986,4.360425472,1.368906498,8.335366249,0.909810781,5.605518818,1.043519974,1.122798204,9.576984406,2.18638587,10.06705189,1.331353426,1.429966211,0.911314189,0.911314189,1.458375454,2.043200493,1.217067957,1.45750916,7.641253948,6.759902954,0.911314189
2.432739973,7.708073139,1.427303553,1.348752975,7.943628311,6.382159233,5.13322258,0.805423975,0.805423975,9.038013458,9.288975716,0.905557394,8.731375694,1.145552874,1.303853035,10.91351318,11.29391861,1.191866398,11.43568039,1.465610027,2.693639278,6.491251469,2.572519064,0.934820056,5.005933762,2.003084898,9.252166748,3.964620829,5.114116669,1.634119987,12.66330147,6.785759449,1.618925691,6.2304883,9.502443314,5.076578617,2.326346397,1.584226251,7.996217251,0.909958363,0.941959679,4.742844582,10.63344765,1.226583242,1.073293447,8.727775574,7.456600189,1.073293447,2.435941458,1.250360489,3.034082174,0.906560898,5.271397591,6.03951931,1.317751527,1.618925691,3.090695381,5.692939281,6.575685978,6.77778244,2.629616261,12.0049305,2.607745171,3.090695381,1.51246357,7.575885773,9.145172119,5.760334492,1.117828131,1.812058926,4.966532707,10.04345798,7.274152756,1.297276258,3.19899416,6.233368397,5.834396362,5.840953827,1.467410326,6.058332443,2.858724594,4.966532707,1.043507338,0.877819657,10.17847061,2.105336189,7.122606277,1.004542828,1.322856665,1.981697321,1.981697321,1.00681901,2.452805281,1.2663486,1.844697833,6.441674709,6.785759449,1.981697321
1.929450631,7.162901402,1.092320561,0.99033761,7.799516678,4.997776031,7.216084957,1.012937069,1.012937069,8.737512589,8.915902138,1.043008089,8.143800735,1.2300632,1.010931015,10.86935234,12.05932617,1.123489499,11.40871811,0.938015163,3.339724064,6.56840086,1.170064449,1.165222287,6.961188793,2.789096832,10.13556957,5.732941628,8.872718811,1.2660079,11.85877991,5.980238438,1.133836746,8.127839088,8.414495468,5.940045834,1.25466156,1.496894956,7.995963573,1.36184597,1.198125839,6.536117077,10.64442921,1.165222287,1.963233829,9.621120453,6.661234379,1.163226843,2.608139992,1.617411375,4.723547935,1.230504394,2.409447432,2.25988245,1.22969532,1.133836746,3.482684851,6.144340515,5.971825123,6.893162727,5.491596699,11.02805614,3.057891607,3.482684851,1.242296934,8.154133797,8.094364166,1.973398209,1.167267561,2.201358795,5.689088821,9.429548264,10.20729351,1.608168125,3.598487854,7.234704971,7.516583443,6.244582176,2.700141191,8.578911781,1.173631191,5.689088821,1.295056581,1.173269272,9.638446808,1.716167688,7.586138248,1.26886487,1.584189892,1.145896554,1.145896554,1.090464234,1.130512238,1.253707647,2.38719964,8.679218292,5.980238438,1.145896554
2.104374886,7.74081707,1.256419778,0.959781587,8.422225952,2.525209427,3.584691048,1.127407312,1.127407312,7.918950081,8.062065125,0.985153675,9.626749992,1.127407312,1.071352363,10.70155239,10.94740963,0.883744836,10.35787106,0.922546268,1.341700077,6.721683025,1.74452734,1.18329668,4.658097267,2.236160517,9.104885101,4.950983524,4.961135864,1.43214047,12.03613281,3.491930962,1.000893116,2.087073803,8.399620056,3.581875563,2.856423616,2.317814827,6.758597374,1.366762996,1.131946325,6.333720207,10.99639034,1.080594778,2.241354704,7.895942688,7.346633911,1.240973234,1.105976939,1.186021566,3.449002028,1.037648678,7.822192192,4.729002953,0.996297479,1.000893116,2.305347919,4.937935829,7.706985474,6.590268612,5.438668728,11.65982437,2.937690973,2.305347919,1.494431019,5.654077053,5.534665108,5.616488457,1.529893398,3.575795174,6.53660965,8.871558189,6.890465736,1.519366503,4.968708038,3.82503891,5.679830074,4.187788963,1.158246994,8.861352921,1.349737644,6.53660965,1.179398537,0.797973633,9.643094063,1.394432545,8.08134079,1.068174601,2.131088257,1.071043015,1.071043015,1.180843949,1.516706705,1.121921062,1.198557377,7.432929993,3.491930962,1.071043015
